object_probs,left,top,right,bottom
person 0.56657 motorbike 0.58170,389,269,412,302
car 0.98597,969,284,1078,334
car 0.98490,0,571,230,702
car 0.75178,270,559,622,710
person 0.80407,245,459,287,528
