object_probs,left,top,right,bottom
motorbike 0.89339,741,422,788,474
motorbike 0.57862,256,329,278,356
person 0.72605 motorbike 0.57209,389,272,410,301
car 0.98048,926,354,1060,442
car 0.55353,227,274,297,311
person 0.85757,741,397,788,465
person 0.70029,254,317,277,351
person 0.61071,161,279,177,305
person 0.55482,374,271,395,302
