object_probs,left,top,right,bottom
person 0.71140 motorbike 0.84414,306,293,329,324
motorbike 0.60768,641,348,706,390
person 0.72902 motorbike 0.57815,389,269,411,302
motorbike 0.57000,263,389,292,426
person 0.79761 motorbike 0.53875,258,362,295,422
car 0.95989,204,247,257,274
car 0.79426,323,327,407,401
car 0.57850,344,249,391,278
bicycle 0.90441,694,369,771,414
person 0.92093,243,311,266,350
person 0.79043,647,331,694,382
person 0.76231,715,343,754,402
person 0.62532,185,281,203,304
