object_probs,left,top,right,bottom
truck 0.98357,164,286,515,584
motorbike 0.89933,671,346,745,399
motorbike 0.66407,31,603,124,679
person 0.80809 motorbike 0.58893,574,309,600,348
car 0.79152,371,266,440,307
car 0.51587,315,250,361,278
person 0.78643,675,334,726,397
person 0.75765,25,543,105,662
