object_probs,left,top,right,bottom
motorbike 0.62620,841,354,917,397
motorbike 0.54689,388,271,411,301
person 0.90125 motorbike 0.54203,375,315,401,348
motorbike 0.54146,376,330,401,356
car 0.96803,325,366,431,464
car 0.71573,223,262,283,296
car 0.62483,227,256,263,283
bicycle 0.93816,947,370,1011,417
person 0.96307,255,451,308,533
person 0.85103,960,343,1002,407
person 0.79861,856,340,897,394
person 0.79645,210,315,230,344
person 0.75704,305,334,326,363
person 0.74780,185,289,201,325
