object_probs,left,top,right,bottom
truck 0.59538,426,260,508,320
car 0.99625,685,354,838,440
car 0.98267,519,313,621,385
car 0.75421,359,247,396,272
car 0.70867,203,262,258,296
person 0.71064,169,257,181,281
