object_probs,left,top,right,bottom
person 0.69582 motorbike 0.76214,454,330,490,369
motorbike 0.66025,1,584,70,698
motorbike 0.60924,366,331,395,368
person 0.84833 motorbike 0.56626,243,313,268,346
car 0.84709,267,284,340,329
car 0.67239,335,257,395,303
car 0.50324,107,215,196,246
person 0.69108,364,309,391,346
