object_probs,left,top,right,bottom
truck 0.90804,172,438,362,569
car 0.99247,517,325,630,387
car 0.94386,371,266,424,306
car 0.87528,413,267,482,303
car 0.83709,785,386,1036,529
person 0.65407,229,379,262,441
