object_probs,left,top,right,bottom
bus 0.85969,823,387,1010,514
car 0.99539,249,441,395,548
car 0.98688,460,599,735,715
car 0.91393,481,480,657,588
car 0.57024,332,259,400,306
person 0.54561,122,653,176,719
