object_probs,left,top,right,bottom
truck 0.75500,415,256,481,311
car 0.97661,600,336,733,412
car 0.91317,972,379,1079,496
car 0.86257,214,269,273,301
car 0.80951,486,297,562,370
car 0.71016,329,234,368,262
