object_probs,left,top,right,bottom
truck 0.78133,523,259,625,320
motorbike 0.88795,226,372,260,411
motorbike 0.59980,503,309,523,336
person 0.63317 motorbike 0.55221,289,357,329,416
car 0.90087,349,260,414,310
car 0.75453,250,272,296,318
person 0.77979,225,350,261,405
person 0.74773,500,294,522,330
person 0.59350,191,262,206,286
