object_probs,left,top,right,bottom
truck 0.67134,385,255,456,323
motorbike 0.91670,873,388,940,442
motorbike 0.85143,774,380,822,433
motorbike 0.71053,921,357,965,413
car 0.98595,517,321,633,393
person 0.94532,774,360,818,425
person 0.82450,923,348,962,408
person 0.75478,166,259,181,286
person 0.68255,883,361,924,427
person 0.50771,480,274,497,307
