object_probs,left,top,right,bottom
motorbike 0.69743,307,307,330,345
car 0.99094,865,350,1038,423
car 0.96344,239,271,307,311
car 0.86023,413,264,482,302
person 0.67913,208,270,226,298
person 0.50496,305,294,331,330
