object_probs,left,top,right,bottom
motorbike 0.82445,308,415,337,454
motorbike 0.82135,230,392,260,430
car 0.88552,345,261,410,308
car 0.71971,257,282,305,334
person 0.82880,228,373,256,410
person 0.78807,295,382,334,443
person 0.75740,207,269,222,297
