object_probs,left,top,right,bottom
person 0.52910 motorbike 0.79018,721,350,755,391
motorbike 0.74469,829,399,880,461
motorbike 0.57994,885,380,929,438
motorbike 0.54429,618,293,649,323
car 0.94976,421,276,509,348
car 0.85789,330,263,406,306
car 0.83215,515,315,619,392
car 0.64770,762,281,871,332
person 0.93672,832,379,878,451
person 0.84698,882,367,924,427
person 0.71039,170,250,182,276
person 0.52547,719,338,747,369
