object_probs,left,top,right,bottom
motorbike 0.71676,268,435,299,470
car 0.82298,337,255,398,305
person 0.94492,185,274,205,307
person 0.90465,261,400,299,463
person 0.83767,257,324,278,371
person 0.72469,224,254,243,279
