object_probs,left,top,right,bottom
person 0.59104 motorbike 0.79525,270,328,297,368
motorbike 0.78832,287,430,321,470
motorbike 0.68998,336,311,360,341
motorbike 0.67363,739,351,810,393
motorbike 0.58609,389,271,410,301
car 0.98035,216,252,262,282
car 0.97208,340,350,420,427
bicycle 0.92795,818,375,891,416
person 0.94645,276,397,322,463
person 0.82087,837,345,876,407
person 0.75612,750,339,795,391
person 0.66507,177,275,191,304
person 0.53440,759,335,789,373
