object_probs,left,top,right,bottom
truck 0.65411,227,236,366,340
motorbike 0.87980,1005,421,1076,491
motorbike 0.70939,510,307,534,341
motorbike 0.70713,10,600,97,714
motorbike 0.62617,402,328,432,369
person 0.74587 motorbike 0.58824,511,289,534,326
car 0.97469,578,316,693,382
car 0.86047,385,273,449,315
person 0.87725,915,358,962,421
person 0.77709,36,531,108,664
person 0.72612,737,377,778,443
person 0.61264,1018,404,1066,468
