object_probs,left,top,right,bottom
person 0.63563 motorbike 0.56551,390,271,410,302
motorbike 0.54742,295,288,317,323
motorbike 0.54459,351,271,378,301
car 0.86193,240,260,289,299
person 0.54658,372,270,395,302
