object_probs,left,top,right,bottom
motorbike 0.80923,288,396,314,429
motorbike 0.76468,987,395,1071,467
person 0.55589 motorbike 0.62899,576,330,600,368
motorbike 0.56671,228,451,256,494
car 0.98302,605,339,744,433
car 0.96479,351,246,401,278
person 0.93970,535,290,554,324
person 0.88223,281,361,313,424
person 0.85174,478,293,498,327
person 0.82688,218,407,256,467
person 0.62846,326,275,345,310
person 0.58753,423,295,441,325
person 0.56995,1007,389,1058,465
person 0.52895,229,366,251,409
