object_probs,left,top,right,bottom
motorbike 0.74212,680,383,726,437
motorbike 0.70066,798,374,836,441
motorbike 0.69349,618,330,642,358
car 0.95243,486,272,564,319
person 0.98043,246,387,288,450
person 0.89722,795,363,832,432
person 0.86341,253,292,279,336
person 0.86192,614,312,639,351
person 0.81418,682,367,724,427
