object_probs,left,top,right,bottom
person 0.59829 motorbike 0.58221,388,272,410,302
car 0.99682,850,344,1036,413
car 0.97493,516,281,613,324
car 0.97238,556,335,707,402
car 0.92534,202,250,262,277
person 0.90318,209,288,226,323
person 0.51112,374,270,397,302
