object_probs,left,top,right,bottom
motorbike 0.82365,239,390,266,427
motorbike 0.57366,389,269,410,301
motorbike 0.55425,189,479,234,547
car 0.95843,322,340,392,415
car 0.94613,536,279,652,326
car 0.59647,302,249,339,277
person 0.85619,188,464,233,529
person 0.77288,238,373,265,417
person 0.60054,202,269,219,296
