object_probs,left,top,right,bottom
motorbike 0.96801,703,488,774,544
motorbike 0.94511,548,574,640,666
motorbike 0.93243,816,443,867,503
motorbike 0.91827,765,587,832,658
motorbike 0.81958,902,487,949,545
car 0.99078,674,290,812,337
car 0.93189,368,266,449,304
person 0.98258,820,418,866,490
person 0.95268,905,447,951,534
person 0.93368,762,528,836,638
person 0.86269,715,453,764,534
person 0.74201,567,528,621,627
person 0.63145,499,274,514,301
