object_probs,left,top,right,bottom
truck 0.75036,286,372,385,483
motorbike 0.78925,482,333,504,361
car 0.98437,448,273,529,317
car 0.98249,392,273,456,317
car 0.97695,601,350,721,423
car 0.66062,987,427,1079,584
person 0.74808,228,348,250,392
