object_probs,left,top,right,bottom
truck 0.98244,794,319,1074,561
bus 0.69447,453,243,581,366
motorbike 0.71112,699,372,734,408
motorbike 0.64239,763,357,805,410
car 0.58538,335,257,400,305
person 0.57854,765,335,804,403
person 0.57621,586,307,612,350
person 0.56889,624,308,650,349
person 0.54365,769,327,798,370
