object_probs,left,top,right,bottom
motorbike 0.91696,717,357,763,412
car 0.93518,390,276,465,329
car 0.75878,223,250,280,289
car 0.51120,739,276,866,333
person 0.89861,718,344,761,405
person 0.83724,248,298,269,330
person 0.65793,199,305,223,343
person 0.58137,475,288,501,327
person 0.51619,163,242,178,264
