object_probs,left,top,right,bottom
truck 0.69650,429,469,667,651
car 0.74352,418,483,679,657
motorbike 0.84139,1034,362,1071,425
motorbike 0.72021,979,349,1003,380
person 0.73316 motorbike 0.71622,977,329,1005,373
car 0.98897,803,383,974,496
car 0.97955,487,273,582,325
car 0.80496,370,253,434,291
person 0.79181,371,268,390,307
person 0.74500,320,249,335,285
person 0.66968,1037,331,1064,365
person 0.60773,741,289,761,325
person 0.52853,199,267,212,296
