object_probs,left,top,right,bottom
motorbike 0.83415,118,568,192,623
car 0.59565,338,255,398,304
person 0.87896,201,289,219,330
person 0.86131,246,272,262,301
person 0.74641,264,355,293,420
person 0.50820,191,286,209,319
