object_probs,left,top,right,bottom
motorbike 0.56640,319,307,349,346
car 0.99213,908,349,1076,422
car 0.94483,244,274,309,312
car 0.92409,406,265,475,304
person 0.93534,210,274,227,304
person 0.66396,185,270,199,299
person 0.56666,388,269,410,303
person 0.50682,373,270,396,303
