object_probs,left,top,right,bottom
motorbike 0.90648,8,576,127,682
motorbike 0.88076,1008,362,1071,413
motorbike 0.67775,331,303,360,340
car 0.99232,238,356,328,435
car 0.99001,615,338,785,406
car 0.73313,342,257,393,302
person 0.69003,233,286,249,319
person 0.64501,1024,348,1072,405
