object_probs,left,top,right,bottom
person 0.61880 motorbike 0.72310,598,283,624,322
person 0.57648 motorbike 0.61473,371,268,392,305
car 0.99243,926,390,1059,479
car 0.97899,977,319,1079,395
car 0.97893,456,272,534,316
car 0.97779,689,286,819,345
