object_probs,left,top,right,bottom
person 0.77060 motorbike 0.56205,632,287,665,324
car 0.98904,483,276,574,323
car 0.98870,1000,354,1079,440
car 0.97926,728,288,878,343
car 0.69576,1032,308,1079,356
person 0.88466,373,266,397,305
person 0.68155,477,266,490,301
