object_probs,left,top,right,bottom
motorbike 0.91543,409,333,441,365
motorbike 0.71872,463,371,522,414
motorbike 0.55506,528,352,566,381
person 0.74062 motorbike 0.50074,255,330,278,368
car 0.92047,291,293,364,337
car 0.56405,336,251,396,297
person 0.83311,414,316,440,349
