object_probs,left,top,right,bottom
motorbike 0.69952,115,520,193,593
motorbike 0.69596,244,412,271,456
motorbike 0.58336,389,270,410,301
car 0.97707,327,357,401,437
car 0.97535,503,277,599,321
car 0.62816,300,249,339,275
person 0.68810,234,389,271,447
person 0.52119,212,276,228,302
