object_probs,left,top,right,bottom
motorbike 0.60712,164,505,214,572
bicycle 0.55487,417,291,433,315
person 0.94539,475,274,496,304
person 0.85788,416,275,434,308
person 0.79160,622,318,660,371
person 0.77058,345,284,370,320
person 0.76648,179,287,198,325
person 0.56804,166,480,212,552
