object_probs,left,top,right,bottom
bus 0.70513,322,236,392,297
bus 0.60577,399,252,484,335
motorbike 0.91569,964,415,1043,493
car 0.97921,606,343,744,441
person 0.70111,976,400,1024,473
person 0.65120,547,287,567,324
person 0.50638,648,319,672,343
