object_probs,left,top,right,bottom
truck 0.53990,368,241,432,286
motorbike 0.55155,771,429,817,482
car 0.98914,484,301,575,366
car 0.93474,674,321,815,406
car 0.84992,408,281,477,331
car 0.79401,256,298,317,342
person 0.59118,338,274,356,301
