object_probs,left,top,right,bottom
motorbike 0.85285,676,293,709,325
car 0.98899,793,292,934,346
car 0.98806,519,279,616,329
car 0.66956,1054,336,1079,399
person 0.86481,376,272,401,303
person 0.78221,745,290,770,326
person 0.63751,505,273,520,304
person 0.53194,336,271,356,301
