object_probs,left,top,right,bottom
motorbike 0.95035,710,384,797,430
motorbike 0.87553,543,344,592,389
car 0.98214,347,304,453,360
car 0.78382,191,299,241,342
car 0.71970,333,259,397,305
person 0.79004,215,252,230,282
person 0.66822,690,343,735,400
person 0.59598,545,330,592,381
