object_probs,left,top,right,bottom
car 0.98718,703,330,859,414
car 0.98664,502,303,590,371
car 0.90126,249,288,310,339
car 0.82560,416,281,482,337
person 0.70827,190,276,204,310
person 0.56720,349,273,362,297
