object_probs,left,top,right,bottom
motorbike 0.82751,111,587,188,647
person 0.70408 motorbike 0.56267,232,342,255,389
car 0.99003,258,419,401,534
car 0.71266,423,265,514,307
person 0.72961,251,294,268,329
person 0.65822,102,551,182,639
