object_probs,left,top,right,bottom
motorbike 0.83923,269,372,294,407
motorbike 0.57290,459,579,560,653
motorbike 0.55673,389,270,409,301
car 0.98457,705,491,911,620
car 0.98383,309,406,402,494
car 0.73492,696,406,843,501
car 0.59000,952,349,1079,457
person 0.87573,463,525,513,628
person 0.81791,265,349,292,394
