object_probs,left,top,right,bottom
truck 0.91302,587,318,729,434
bus 0.75301,847,278,954,331
motorbike 0.74748,880,400,925,454
car 0.91270,461,296,564,366
car 0.73802,368,272,445,314
car 0.68007,322,236,371,261
person 0.68222,876,381,921,447
person 0.66053,702,291,728,332
