object_probs,left,top,right,bottom
motorbike 0.74396,324,311,351,346
motorbike 0.54132,293,324,319,371
car 0.98591,917,351,1079,417
car 0.93444,245,273,311,313
car 0.90581,406,265,472,304
person 0.92925,210,274,227,305
person 0.55921,185,271,199,299
