object_probs,left,top,right,bottom
truck 0.56755,576,261,686,325
motorbike 0.84413,224,350,249,385
motorbike 0.84035,543,309,569,351
motorbike 0.76828,285,351,311,389
car 0.91557,359,263,422,313
car 0.78339,239,265,308,310
person 0.89668,222,334,247,374
person 0.86665,282,334,309,374
person 0.67170,181,254,198,281
