object_probs,left,top,right,bottom
motorbike 0.78339,268,568,380,665
motorbike 0.73272,958,395,997,467
motorbike 0.61123,1038,331,1068,363
motorbike 0.50985,308,391,331,422
car 0.98994,550,475,793,614
car 0.86130,258,298,312,350
car 0.68350,324,231,358,257
person 0.82686,958,385,998,451
person 0.72772,1039,303,1065,357
person 0.72585,196,292,211,318
person 0.70914,302,370,329,414
person 0.53527,390,271,410,301
person 0.52178,276,548,361,652
