object_probs,left,top,right,bottom
truck 0.77368,511,438,744,614
car 0.97998,501,274,604,327
car 0.97353,847,364,1001,476
car 0.85476,373,258,446,299
car 0.68624,513,444,745,598
car 0.53971,1064,366,1078,412
person 0.66739,372,268,392,305
person 0.50724,321,251,338,287
