object_probs,left,top,right,bottom
truck 0.94421,709,309,979,504
motorbike 0.82004,1028,389,1078,475
motorbike 0.67140,675,337,714,392
car 0.84624,407,280,480,336
car 0.60581,588,283,675,326
car 0.59741,354,258,407,310
person 0.78131,198,285,213,319
person 0.52476,552,309,581,349
