object_probs,left,top,right,bottom
motorbike 0.92754,986,420,1064,479
motorbike 0.77827,698,379,745,431
motorbike 0.76974,642,351,674,383
person 0.51820 motorbike 0.67933,596,332,630,367
car 0.95264,797,287,915,334
person 0.94911,699,361,742,428
person 0.88933,1002,391,1048,468
person 0.85463,640,331,669,367
person 0.77824,225,328,250,369
person 0.73932,598,314,624,341
person 0.53139,352,253,370,282
person 0.52264,351,274,375,302
