object_probs,left,top,right,bottom
person 0.84887 motorbike 0.56947,373,269,402,304
person 0.66272 motorbike 0.50888,645,288,674,323
car 0.99084,753,292,894,346
car 0.98985,499,278,589,325
car 0.98266,1016,352,1079,423
person 0.58142,487,269,501,301
person 0.53515,707,289,730,323
