object_probs,left,top,right,bottom
motorbike 0.90026,589,349,651,392
motorbike 0.77439,352,420,386,484
motorbike 0.53438,247,386,270,428
motorbike 0.52555,389,271,410,301
car 0.98349,808,282,942,337
car 0.80362,67,481,340,646
car 0.63372,253,286,319,329
person 0.80805,225,333,247,374
person 0.68618,347,404,384,467
person 0.58877,245,382,268,412
person 0.50253,347,411,373,452
