object_probs,left,top,right,bottom
motorbike 0.82766,623,331,654,361
person 0.54651 motorbike 0.76265,818,370,861,448
motorbike 0.55928,708,399,751,452
car 0.93957,496,271,575,320
person 0.94922,248,384,286,446
person 0.87587,624,312,652,351
person 0.86657,251,290,276,333
person 0.86440,706,375,751,447
