object_probs,left,top,right,bottom
person 0.73907 motorbike 0.50625,820,291,850,326
car 0.99195,645,289,779,343
car 0.99154,933,286,1079,342
car 0.67299,418,272,463,295
person 0.94018,503,273,520,305
person 0.84985,374,271,393,303
person 0.72335,394,273,412,300
person 0.64801,918,279,938,327
