object_probs,left,top,right,bottom
person 0.68037 motorbike 0.60390,787,291,818,324
car 0.99566,603,286,741,339
car 0.99093,908,287,1051,343
person 0.96796,478,271,496,301
person 0.91303,374,272,395,303
person 0.79488,394,272,413,301
person 0.60033,582,289,610,320
