object_probs,left,top,right,bottom
motorbike 0.55621,872,383,938,442
motorbike 0.52696,228,395,262,464
person 0.87471,170,276,188,304
person 0.83842,881,366,923,430
person 0.58303,214,288,237,315
person 0.53272,305,291,334,324
