object_probs,left,top,right,bottom
truck 0.61301,352,245,422,312
bus 0.68946,343,230,421,313
bus 0.56113 truck 0.50174,443,248,563,367
person 0.63136 motorbike 0.69181,728,328,757,372
motorbike 0.60664,591,327,621,362
car 0.91851,899,412,1079,573
person 0.54506,966,379,1011,420
