object_probs,left,top,right,bottom
motorbike 0.59506,5,615,103,703
motorbike 0.54486,332,298,357,329
car 0.80474,336,256,398,303
car 0.68270,426,246,509,301
car 0.50794,292,333,363,412
person 0.65050,160,493,206,577
