object_probs,left,top,right,bottom
person 0.59987 motorbike 0.52166,389,272,410,302
car 0.99586,803,342,983,411
car 0.94188,531,282,622,326
car 0.86041,203,250,259,276
car 0.82500,525,334,674,402
person 0.89909,202,286,218,326
