object_probs,left,top,right,bottom
truck 0.69929,415,257,482,312
car 0.98642,602,340,743,412
car 0.91672,993,380,1079,496
car 0.91445,485,298,567,371
car 0.81871,214,268,267,300
car 0.68565,326,234,370,261
