object_probs,left,top,right,bottom
motorbike 0.74516,226,328,255,375
motorbike 0.51864,388,271,410,302
car 0.80368,200,246,243,269
car 0.79006,363,252,406,277
car 0.59974,320,251,356,277
car 0.59060,302,303,377,369
person 0.89300,214,294,232,327
person 0.67216,173,260,187,287
person 0.54277,177,266,190,293
person 0.54089,519,329,552,364
person 0.51980,546,338,586,399
