object_probs,left,top,right,bottom
person 0.66166 motorbike 0.66048,681,290,709,324
car 0.98827,796,292,942,346
car 0.98725,522,280,622,329
car 0.64952,1059,340,1079,395
person 0.92627,375,272,400,303
person 0.78010,510,272,524,306
person 0.65319,748,289,773,323
person 0.55452,336,272,356,301
person 0.51381,412,257,427,278
person 0.50150,345,273,369,302
