object_probs,left,top,right,bottom
car 0.90681,199,245,242,276
car 0.70108,338,255,398,303
person 0.84409,361,385,399,452
person 0.79439,238,266,256,311
person 0.68072,165,275,181,308
person 0.59705,245,345,273,386
