object_probs,left,top,right,bottom
motorbike 0.93425,534,329,559,361
motorbike 0.79640,859,381,907,440
person 0.55840 motorbike 0.60603,580,291,602,318
person 0.55690 motorbike 0.51559,305,291,336,322
person 0.94034,172,276,189,306
person 0.88610,857,361,901,430
person 0.83161,532,316,557,350
person 0.69566,228,401,262,469
person 0.59165,165,236,183,259
